"","0 Prized","1 Prized","2 Prized","3 Prized","4 Prized","5 Prized","6 Prized"
"755",0.0032784935817044,0.0352871009273117,0.146069101481031,0.298143438916568,0.316905615543586,0.166504122634524,0.0338121269152749
"756",0.00247579249800317,0.0288972390132439,0.129466133959843,0.285546366227486,0.327533428872356,0.185506487130738,0.0405745522983298
"757",0.00184368985411385,0.023387797823905,0.113618560914721,0.271199108166311,0.336111468190594,0.205411683597507,0.0484276914528452
"758",0.00135192101006523,0.0186872160738476,0.0986546612880141,0.255312502796967,0.342407128106495,0.226078687124356,0.0575078836002537
"759",0.000974430469099549,0.0147221310976615,0.0846802225844611,0.238121184869165,0.346206238447952,0.247331930094998,0.0679638624366636
"760",0.000688963131782617,0.0114186934926772,0.0717780988460237,0.219880382409845,0.347318311400572,0.268958065499493,0.0799574852196041
"761",0.000476676381163815,0.00870375677537099,0.0600080810924638,0.200862296693631,0.345582101111429,0.29070260526012,0.0936644826858221
"762",0.000321772998985971,0.00650594205146942,0.0494070802276671,0.181352065592262,0.340871475758562,0.312266433570925,0.109275229800125
"763",0.000211154912945137,0.00475657769975585,0.0399896224117198,0.161643310303059,0.333101602086235,0.333302195251003,0.126995537335281
"764",0.000134097775000211,0.00339051406957677,0.0317486568987282,0.142033265456363,0.322235442405928,0.353410559111446,0.147047464282957
"765",8.19463707324452e-05,0.00234681319204942,0.02465667634039,0.122817492601999,0.308290564063089,0.372136356336018,0.169670151095719
"766",4.78308597548372e-05,0.00156931350496997,0.0186671495553124,0.104284177074731,0.291346261369631,0.388964593875522,0.195120673760078
"767",2.64038471713811e-05,0.00100706959142243,0.0137162667640783,0.0867080082387196,0.27155099000217,0.403316342855858,0.223674918700576
"768",0,0,0,0,0,0,0
"769",0,0,0,0,0,0,0
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",0.899353279188263,0.100646720811732,0,0,0,0,0
"782",0.807290748344623,0.184125061687285,0.00858418996809028,0,0,0,0
"783",0.72321661795396,0.252222391171983,0.0239652013589432,0.000595789515109219,0,0,0
"784",0.646566654232914,0.306599854884192,0.0445450000176789,0.00225693513347171,3.15557317412938e-05,0,0
"785",0.576807045074775,0.348798045790699,0.0689035456290833,0.00533812106704811,0.00015210838331558,1.13405507817787e-06,0
"786",0.513433286741532,0.380242549999451,0.0957877623734684,0.0100900747602088,0.000439625530415589,6.67984781246013e-06,2.07471094345169e-08
"787",0.455969091303014,0.402249368069636,0.124100820789173,0.0166700775561382,0.000987553274227232,2.29437780454856e-05,1.45229766041619e-07
"788",0.403965314823126,0.416030211839096,0.152891730841705,0.0251520604210504,0.00190007958596326,6.00215699929618e-05,5.80919064166474e-07
"789",0.356998906293225,0.422697676769101,0.181345246199528,0.0355362847262166,0.00328770885803845,0.000132434396695415,1.74275719249942e-06
"790",0.31467187731258,0.423270289806449,0.208772079716484,0.047758608087803,0.00526314766188631,0.000259640521813332,4.35689298124855e-06
"791",0.276610292515952,0.418677432762923,0.234599430120863,0.0616993352645206,0.00793750171241729,0.000466422458765696,9.58516455874684e-06
"792",0.242463280748278,0.409764141212077,0.258361819911109,0.0771916541130858,0.0114167840391185,0.000783149647211911,1.91703291174936e-05
"793",0.211902066986479,0.397295778903387,0.279692244458176,0.0940296566014935,0.0157987343637949,0.00124591664687713,3.5602039789631e-05
"794",0.184619025008356,0.381962587693723,0.298313632314514,0.1119759448801,0.0211699496849524,0.00189655684872097,6.23035696318544e-05
"795",0.160326750808611,0.364384112996173,0.314030616729704,0.130768822410518,0.0276033260688217,0.0027825317034496,0.000103839282719757
"796",0.138757156761972,0.34511350474622,0.326721618372736,0.150129070152322,0.0351558116470242,0.00395669546737127,0.000166142852351612
"797",0.119660586533429,0.324641693885244,0.33633123926092,0.169766307807568,0.0438664708208797,0.00547693546559518,0.000256766226361582
"798",0.102804950735574,0.303401444361382,0.34286296789545,0.189384940123121,0.0537548596723546,0.00740568787257376,0.000385149339542372
"799",0.0879748833330625,0.281771280647726,0.346372195603599,0.208689688250793,0.0648197125816531,0.00980932900998841,0.000562910573177313
"800",0.0749709187941693,0.260079290777863,0.34695954408756,0.227390706165298,0.077037940051448,0.0127574421619785,0.000804157961681876
"801",0.0636086899894663,0.238606804898763,0.344764504179933,0.245208282140013,0.0903639377377554,0.0163219599077138,0.00112582114635463
"802",0.0537181468376025,0.217591949341004,0.339959385805844,0.261877125280553,0.104729206687448,0.0205761819713104,0.00154800407623761
"803",0.045142795698196,0.197233076206349,0.332743579151711,0.277150237116152,0.120042284782413,0.0255936685890901,0.00209435845608618
"804",0.0377389595118354,0.177692068472655,0.323338127040658,0.29080236824887,0.13618898939035,0.0314470093941828,0.00279247794144824
"805",0.03137505868719,0.159097520616136,0.311980608514551,0.302633060060587,0.153032971222209,0.0382064678184726,0.00367431308085295
"806",0.0259309127352298,0.141547794750965,0.298920333622701,0.312469271477833,0.170416579396273,0.0459385010118873,0.00477660700510883
"807",0.021297062650555,0.125113952286219,0.284413849417188,0.320167590794416,0.188162037708879,0.0547041552790314,0.00614135186371136
"808",0.0173741140398348,0.109842561100165,0.268720757154833,0.32561603255186,0.206072932111783,0.0645573370331617,0.0078162660083599
"809",0.0140721009973555,0.0957583782318979,0.252099840705821,0.328735419477664,0.223936009396167,0.0755429592675076,0.00985529192358422
"810",0.0113098707276785,0.0828669080903119,0.234805506168948,0.329480349481363,0.241523287083282,0.087694963543934,0.0123191149044803
"811",0.00901448891540686,0.0711568361804207,0.217084532693524,0.327839747708403,0.258594474521742,0.101034217498947,0.0152757024815556
"812",0.00712066584206247,0.0606023383470208,0.199173134507909,0.323837003651832,0.274899705191447,0.115566287867044,0.0188008645926838
"813",0.00557020325007164,0.0511652655356966,0.181294334154697,0.317529693321793,0.290182580214162,0.131279089021409,0.022978834502169
"814",0.00431146195386076,0.04279720407117,0.163655646932537,0.30900888647284,0.304183523070726,0.148140407031944,0.0279028704669195
"815",0.00329885019806096,0.0354414114529931,0.146447076544595,0.298398038889056,0.316643445524908,0.166095299240656,0.0336758781497305
"816",0.00249233276282252,0.0290346276685836,0.12983942195366,0.285851469726981,0.3273077247539,0.185063369354372,0.0404110537796765
"817",0.00185696081623858,0.0235087620236056,0.113982895443895,0.271552423916367,0.335930491685462,0.204935918054815,0.0482325480596139
"818",0.00136242251387828,0.0187924554896913,0.0990060518892184,0.255710719618719,0.342279230541691,0.225572969126007,0.0572761508207916
"819",0.000982614345429376,0.0148125185695075,0.085015029228338,0.238559980743674,0.346139689589453,0.246800171099026,0.067689996424572
"820",0.000695233228450234,0.0114952446791656,0.0720931001464213,0.220354454523168,0.347321103097434,0.268405574414098,0.079635289911261
"821",0.000481389349231352,0.00876759904797424,0.0603005349634097,0.201365414143434,0.345661724499853,0.290136284100049,0.0932870538960487
"822",0.000325239750766208,0.00655828313553602,0.0496747757289705,0.181877146434795,0.341034670766801,0.311694987971073,0.108834896212057
"823",0.000213642667831624,0.00479867456618712,0.0402309215240948,0.162182524619281,0.333354077981232,0.332736360340871,0.126483798300498
"824",0.000135832609177519,0.00342364258078059,0.031962524969334,0.142578166116049,0.322581568122591,0.35286334125412,0.146454924347946
"825",8.31161868261201e-05,0.00237223900581293,0.0248426999396785,0.123359175404616,0.308733027057077,0.371623291235278,0.168986451170706
"826",4.85886924805953e-05,0.00158826473989416,0.0188255404860793,0.104813471945909,0.291885693734568,0.388504021554756,0.194334418846312
"827",0,0,0,0,0,0,0
"828",0,0,0,0,0,0,0
"829",0,0,0,0,0,0,0
"830",0,0,0,0,0,0,0
"831",0,0,0,0,0,0,0
"832",0,0,0,0,0,0,0
"833",0,0,0,0,0,0,0
"834",0,0,0,0,0,0,0
"835",0,0,0,0,0,0,0
"836",0,0,0,0,0,0,0
"837",0,0,0,0,0,0,0
"838",0,0,0,0,0,0,0
"839",0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0
"841",0.899413824859199,0.1005861751408,0,0,0,0,0
"842",0.807401404016547,0.1840248416853,0.00857375429815006,0,0,0,0
"843",0.723368045697039,0.25210007495853,0.0239371875694201,0.000594691775010038,0,0,0
"844",0.646750535532547,0.30647004065797,0.0444950889301046,0.00225285747249044,3.14774068874293e-05,0,0
"845",0.577016006061573,0.348672647354867,0.0688298069351911,0.00532867461498302,0.00015173453312153,1.13050026312332e-06,0
"846",0.513660826897253,0.380131074985927,0.0956902545997838,0.0100726077373375,0.000438556119471411,6.65899195727184e-06,2.06682702446817e-08
"847",0.456209515563625,0.402159179335389,0.123981224444578,0.0166418866585329,0.00098517688180777,2.28724381753131e-05,1.44677891712772e-07
"848",0.40421366900019,0.415966772507475,0.152753013565389,0.025110571388094,0.00189555908194829,5.98357453337993e-05,5.78711566851086e-07
"849",0.357250915734721,0.422664779389225,0.181191358726742,0.0354792036671031,0.0032799801225567,0.000132026224950219,1.73613470055326e-06
"850",0.314923888724352,0.423270270103695,0.2086076814795,0.0476840451438071,0.00525093016609553,0.000258844045798778,4.34033675138315e-06
"851",0.276859218864938,0.418711368453552,0.234429643302561,0.0616059021838185,0.00791931977783245,0.000464998676444716,9.54874085304293e-06
"852",0.242706549168684,0.409832036355038,0.258192010768599,0.0770785373149133,0.0113909975929005,0.000780771318157155,1.90974817060859e-05
"853",0.212137569610045,0.397396734262314,0.279527830733866,0.0938966673064229,0.0157635780074115,0.00124215332820047,3.54667517398738e-05
"854",0.184845072639889,0.382094957582178,0.298159915552038,0.11182354788322,0.021123578893624,0.00189086063350421,6.2066815544779e-05
"855",0.160542029367945,0.364545649079173,0.313892638312128,0.130598145074304,0.0275438693391639,0.00277422413471154,0.000103444692574632
"856",0.138960686413503,0.345301487271059,0.326604038100437,0.149941893195974,0.0350814274102992,0.00394495610060619,0.000165511508119411
"857",0.119851683424404,0.324853050814678,0.336238235286574,0.169565039469606,0.0437754079392689,0.00546079255291802,0.00025579051254818
"858",0.102983191264283,0.303632858882187,0.342798156833517,0.189172575274017,0.0536455203356647,0.00738401164150698,0.00038368576882227
"859",0.0881400708680899,0.282019287527671,0.346338571631738,0.208469754032428,0.0646907164218668,0.00978082800992575,0.000560771508278703
"860",0.0751230527658829,0.260340362044142,0.346959435857372,0.227167195734026,0.0768881882925333,0.0127206631513608,0.000801102154683861
"861",0.0637479372748875,0.238877425310904,0.344799548354446,0.244985578090109,0.0901926761981434,0.016275291754952,0.00112154301655741
"862",0.0538448153598278,0.217868682131312,0.340030516041164,0.261659914324843,0.104536086452594,0.0205178640424909,0.00154212164776643
"863",0.045257310161528,0.197512619560896,0.332851029340237,0.2769434176006,0.119827419364852,0.0255218040954973,0.00208639987638988
"864",0.0378418391937835,0.177971303225867,0.323481447633273,0.290610952077894,0.135953007194654,0.0313595841726746,0.00278186650185317
"865",0.0314668972085031,0.15937354963201,0.31215869473922,0.302462070609922,0.152777062132268,0.0381013750177433,0.00366035066033312
"866",0.0260123597291207,0.141817974463942,0.299131464416861,0.312323639071685,0.170142534302304,0.0458135721576537,0.00475845585843306
"867",0.0213688072522778,0.125375916874757,0.284655735891364,0.320052047323715,0.18787227979158,0.0545571981911763,0.00611801467512822
"868",0.0174368701177759,0.110094239766053,0.268990599404884,0.325535006810395,0.205770538701036,0.0643861810678716,0.00778656413198136
"869",0.0141265940467992,0.0959980060583249,0.252394391791224,0.328692934792869,0.223624723221714,0.0753455083574377,0.00981784173162867
"870",0.0113568263484076,0.0830930309517474,0.235121142074538,0.329479925216555,0.241207515734779,0.0874692575094368,0.0122723021645359
"871",0.0090546227943001,0.0713683101773321,0.217417327092101,0.327884306213242,0.258279276935598,0.1007785021034,0.0152176546840244
"872",0.00715467516184813,0.0607983242384638,0.199518937141128,0.323928784237802,0.274590763981879,0.115279094089311,0.0187294211495686
"873",0.00559875944539923,0.0513452186428132,0.181648851649639,0.317670174839468,0.28988615866585,0.130959322018467,0.0228915147383616
"874",0.00433520473585122,0.0429608601246323,0.164014524871391,0.309198720067738,0.303906405610509,0.147787445264723,0.0277968393251533
"875",0.00331838276849624,0.0355887688574242,0.146805981604853,0.29863699251285,0.316392860489913,0.165709104236105,0.0335479095303575
"876",0.00250821813913529,0.0291659266569941,0.130194122936239,0.286138385980863,0.327091248273525,0.184644606576813,0.040257491436429
"877",0.00186971918846292,0.0236244611748775,0.114329342006595,0.271885192803337,0.33575593149462,0.204486089359594,0.048049263972512
"878",0.00137252955472219,0.0188932060821478,0.0993404498029395,0.256086267781596,0.342154488542738,0.225094557268498,0.057058500967358
"879",0.000990500394629849,0.0148991372436014,0.0853339109734555,0.238974278765597,0.346072601980192,0.24629679677201,0.067432773870514
"880",0.000701283272571784,0.0115686848823225,0.0723933896667383,0.220802543867387,0.347319256882635,0.267882166286562,0.0793326751417811
"881",0.000485943718068718,0.00882892173462578,0.0605796053950971,0.201841455309163,0.345732249203674,0.289599262330428,0.0929325623089437
"882",0.000328595451512118,0.00660862719537722,0.0499304989219083,0.182374489905915,0.341184004163536,0.311152461667983,0.108421322693768
"883",0.000216055278170384,0.00483922745369454,0.0404617081730248,0.162693806182678,0.3335877046618,0.332198339444359,0.12600315880627
"884",0.000137518650465265,0.00345561161902522,0.0321673541722377,0.14309542812637,0.322903729714173,0.352341963310468,0.14589839440726
"885",8.42558985185211e-05,0.00239682383760346,0.0250211370007912,0.123874015572224,0.30914640291331,0.371133063538403,0.168344301239146
"886",0,0,0,0,0,0,0
"887",0,0,0,0,0,0,0
"888",0,0,0,0,0,0,0
"889",0,0,0,0,0,0,0
"890",0,0,0,0,0,0,0
"891",0,0,0,0,0,0,0
"892",0,0,0,0,0,0,0
"893",0,0,0,0,0,0,0
"894",0,0,0,0,0,0,0
"895",0,0,0,0,0,0,0
"896",0,0,0,0,0,0,0
"897",0,0,0,0,0,0,0
"898",0,0,0,0,0,0,0
"899",0,0,0,0,0,0,0
"900",0,0,0,0,0,0,0
"901",0.899470965465352,0.100529034534644,0,0,0,0,0
"902",0.807505853260473,0.18393022440976,0.00856392232976476,0,0,0,0
"903",0.723511004013115,0.251984547742079,0.0239107888725609,0.000593659372244451,0,0,0
"904",0.646924162230686,0.306347367129712,0.0444480447895894,0.00224902197035492,3.140387965572e-05,0,0
"905",0.57721334913067,0.348554065500082,0.0687602868241167,0.00531978782519911,0.000151383550344101,1.12716958689983e-06,0
"906",0.513875756065576,0.38002555839056,0.0955983005238461,0.0100561729497719,0.000437552025469772,6.63945022501263e-06,2.05945493977257e-08
"907",0.45643665854246,0.402073682661809,0.123868406381531,0.0166153572530883,0.000982945409012479,2.28055902501919e-05,1.4416184578408e-07
"908",0.404448350836981,0.41590646164383,0.152622114893831,0.0250715205630888,0.00189131380231549,5.96616125675724e-05,5.7664738313632e-07
"909",0.357489101202014,0.422633246714709,0.181046090538401,0.0354254667585566,0.00327272112911497,0.000131643715052925,1.72994214940897e-06
